9.288039683059905183e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.904969755879807103e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895086359e-02
6.418432858622223625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.288039683059905183e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.904969755879807103e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895086359e-02
6.418432858622223625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.288039683059905183e-02
4.656667097694633384e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.904969755879807103e-01
1.546099702432943146e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895086359e-02
6.418432858622223625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.437661784581612062e-02
6.435704321375078883e-03
3.556688940650049729e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.369622579908086890e-01
1.144320249279783402e-01
1.671298970444284535e-02
3.925879168909300609e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.656667097694633384e-02
8.402691485319299658e-02
3.153076966186451474e-02
1.252896872427538277e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.546099702432943701e-01
2.904335038472868336e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677260e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677260e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.774248132713773143e-03
3.556688940650049036e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.437661784581612062e-02
1.085581741059082339e-01
1.557480309331293888e-02
8.390657880566088078e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.144320249279783680e-01
2.378223266861543006e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.981319284152246632e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895085838e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.966396422885506978e-01
9.288039683059906571e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.115843511514473918e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730624339e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895086012e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.418432858622223625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.288039683059909346e-02
2.904969755879808213e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.981319284152243163e-03
1.378826890895086359e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730624773e-03
1.378826890895086185e-02
6.418432858622225012e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.129455111594089955e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102549e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
5.812652294699367089e-03
3.539251048730624339e-03
1.538137932167677607e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699365355e-03
6.839024944560037796e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.792072321320270278e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102549e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.792072321320270278e-01
1.444548021659731174e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699365355e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730623472e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677087e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.115843511514473224e-02
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.444548021659731174e-01
2.657249519209503030e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699366222e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.839024944560038663e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.981319284152246632e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895085838e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.966396422885506978e-01
9.288039683059906571e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.115843511514473918e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730624339e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895086012e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.418432858622223625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.288039683059909346e-02
2.904969755879808213e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102549e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.792072321320270278e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.981319284152243163e-03
1.378826890895086359e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730624773e-03
1.378826890895086185e-02
6.418432858622225012e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102549e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.129455111594089955e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
5.812652294699367089e-03
3.539251048730624339e-03
1.538137932167677607e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699365355e-03
6.839024944560037796e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.792072321320270278e-01
1.444548021659731174e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699365355e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730623472e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677087e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.115843511514473224e-02
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.444548021659731174e-01
2.657249519209503030e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699366222e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.839024944560038663e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.981319284152246632e-03
1.973829041146399083e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895085838e-02
3.774248132713773143e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.966396422885506978e-01
9.288039683059906571e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.229078307675829068e-02
1.956483296176851350e-01
4.656667097694632690e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.006248025283326165e-02
1.940696175426132389e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.378826890895086012e-02
6.435704321375078016e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.418432858622223625e-02
3.556688940650048342e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.288039683059909346e-02
2.904969755879808213e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.369622579908087445e-01
4.656667097694632690e-02
1.546099702432942868e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.437661784581612756e-02
1.144320249279783402e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
5.812652294699367089e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.792072321320270278e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.444548021659731729e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
5.812652294699367089e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.792072321320270278e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.444548021659731729e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.981319284152243163e-03
1.378826890895086359e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.006248025283326339e-02
1.378826890895086185e-02
6.418432858622225012e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.437661784581612062e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686913951369102202e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.129455111594089955e-01
1.747236505428796383e-01
1.006248025283326339e-02
5.437661784581612756e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.747236505428795827e-01
1.591760215630435016e-01
1.973829041146398650e-03
6.435704321375078883e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.006248025283326165e-02
1.695559201030831173e-02
3.774248132713773143e-03
3.556688940650048342e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.437661784581612062e-02
1.085581741059082339e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699366222e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.812652294699366222e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.229078307675829762e-02
1.369622579908087445e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.747236505428796383e-01
3.393480984841181214e-01
1.940696175426132389e-02
1.144320249279783541e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.591760215630434461e-01
3.384868775126763651e-01
8.846121298008793876e-02
1.671298970444284882e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.973829041146398650e-03
6.112367061975969122e-03
1.669981760962238604e-01
3.925879168909301303e-02
0.000000000000000000e+00
0.000000000000000000e+00
6.435704321375081485e-03
1.557480309331293715e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730624339e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730624339e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.956483296176851627e-01
4.656667097694631996e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.006248025283326165e-02
1.940696175426132042e-02
3.507720730121902664e-01
8.402691485319299658e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.695559201030831520e-02
3.527315333568722955e-02
1.671298970444284535e-02
3.153076966186452168e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.774248132713773577e-03
1.557480309331293715e-02
3.925879168909301303e-02
1.252896872427537722e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.556688940650049036e-02
8.390657880566086690e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538137932167677434e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.656667097694632690e-02
1.546099702432943146e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.437661784581612756e-02
1.144320249279783402e-01
8.402691485319299658e-02
2.904335038472867225e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.085581741059082200e-01
2.378223266861542173e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.115843511514474959e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.193875205403598788e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.539251048730623472e-03
1.538137932167677434e-02
